Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-12-04 00:00:00-05:00,16.066432287225005,16.14285682161492,15.986534512707543,16.059484481811523,27733200,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,15.896214992654773,16.003903993061343,15.854529483692867,15.934427261352539,34148800,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,15.934423469443308,16.125483442307218,15.93095023000569,16.062955856323242,24212000,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,15.969161666793047,16.18106504083863,15.969161666793047,16.142852783203125,21023200,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,16.13590742835822,16.254017458448104,15.934425066669139,15.941372871398926,18828800,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,15.892742612285021,16.22622935234083,15.771159319085042,16.101171493530273,19433600,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,16.062956216503352,16.19148728110722,15.948319435119629,15.948319435119629,21926200,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,15.986535446434916,16.04558980816113,15.729471931755288,15.812844276428223,22074200,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,15.788530101198536,16.049066897174885,15.677367840927987,15.798951148986816,29683400,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,15.851055708381756,16.11854025507882,15.819791246426036,16.0803279876709,37394800,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,16.153276453126868,16.403392125483993,16.08727429521408,16.39644432067871,29327400,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,16.45847490736598,16.53207509326347,16.335807930870168,16.42342758178711,35964000,0.2085,0.0,0.0
2014-12-22 00:00:00-05:00,16.468993969385384,16.4795079020877,16.32529776225004,16.46548843383789,22601400,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,16.37085710687758,16.59516322466353,16.37085710687758,16.507543563842773,19162200,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,16.47249899165395,16.854520830258345,16.47249899165395,16.812463760375977,28824800,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,16.80545277024796,17.089339641955466,16.80545277024796,17.01573944091797,39708200,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,17.02625614396676,17.289115172922415,17.015740873668825,17.21200942993164,49041800,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,17.197985872106393,17.201491407029,16.829983586453345,16.854516983032227,26030800,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,16.896575628115933,16.92461456224731,16.528573307946388,16.549602508544922,30313000,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,16.707315091444706,16.707315091444706,16.440951929822095,16.626705169677734,33829400,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,16.682780999798194,16.682780999798194,16.349827395889623,16.42342758178711,47823600,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,16.43043859675631,16.72484070029526,16.423428863699446,16.433942794799805,38787400,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,16.535584517791897,16.665261257302262,16.402402242717148,16.595165252685547,28644600,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,16.693297487662633,16.773907411964053,16.651239089528953,16.7108211517334,28055400,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,16.714326082533503,16.75638448251107,16.518058897184574,16.60567855834961,17845400,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,16.623196107424647,16.679272616460622,16.45847077720734,16.567119598388672,21750000,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,16.65474703918521,16.872043446500772,16.528574500430995,16.612689971923828,31959000,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,16.612691492056843,16.780921113466178,16.50404260997219,16.75638771057129,30926000,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,16.784421193701032,16.935127109914728,16.73535439995143,16.889564514160156,29080400,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,16.886065412975668,17.047285308806178,16.836998604415975,17.04027557373047,25977400,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,17.089335284232597,17.141907606979355,16.917601525603295,17.082326889038086,22477600,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,17.064804097428414,17.271586543625535,16.92110791189956,17.247053146362305,27644400,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,17.292619002746136,17.34168580652239,17.050789182575965,17.1734561920166,35062200,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,17.22953246988214,17.30663821006285,17.16644619827431,17.222522735595703,14190600,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,17.20850389417561,17.226028899015446,17.054293745164212,17.21200942993164,16258200,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,17.169951279543028,17.327665617418987,17.134902609038313,17.236541748046875,17492000,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,17.247057811641874,17.446830578806047,17.04378084547931,17.08934211730957,27390600,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,17.04728327151833,17.34869515890133,16.991206734584527,17.31715202331543,24089600,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,17.296123714607873,17.296123714607873,16.91410186919712,16.935131072998047,29831800,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,16.931627432833928,17.07181811855513,16.756388072954767,17.008731842041016,44798600,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,16.97718609051761,17.13139755913473,16.900081693179057,17.071815490722656,32319000,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,17.022742079750316,17.10335198114109,16.82296942478851,16.865026473999023,27718000,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,16.91409857877652,17.054290569569815,16.81596498740316,17.019243240356445,26330600,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,16.910595350018536,16.945642681240944,16.216647763448993,16.318286895751953,64368400,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,16.28324051604278,16.39889913187762,16.097487227911866,16.174592971801758,39484400,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,16.16057045569573,16.532076961914992,16.139541255789577,16.507543563842773,41782200,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,16.44096119017535,16.44096119017535,16.11151158474345,16.15006446838379,39086200,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,16.181601322403484,16.19562079161,16.020381437439013,16.076457977294922,41164000,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,16.041411389040935,16.065944792810917,15.70495213422097,15.831123352050781,65308600,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,15.782049005970785,15.981821676656269,15.67690570618415,15.817097663879395,52747400,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,15.806590283532978,16.213145559305886,15.778552680188431,16.19211769104004,64208000,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,16.15706327320521,16.202625866538078,15.95378637605128,16.009862899780273,28572800,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,16.065942851052124,16.065942851052124,15.806588037868096,16.013370513916016,27740200,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,16.041405084829066,16.13252892916764,15.995842494174925,16.12201499938965,17977000,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,16.143044931587287,16.328798163302064,16.072948943610275,16.241178512573242,28665000,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,16.22715905370713,16.241178518701776,15.957290368924152,15.974815368652344,23783800,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,16.05192762067218,16.05192762067218,15.834631154617762,15.869678497314453,28517800,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,15.866173249016274,15.90823032486625,15.77855356109613,15.852153778076172,24968800,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,15.841639596543956,15.841639596543956,15.438588503602679,15.547237396240234,55060000,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,15.536719539334861,15.659386534755672,15.442090141308814,15.641862869262695,37113600,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,15.606814083851841,15.606814083851841,15.5016707547153,15.554243087768555,24124000,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,15.592792475932901,15.74700256847352,15.592792475932901,15.67690658569336,23115800,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,15.42456510791591,15.463117974105138,15.147687984954143,15.207268714904785,53594000,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,15.245820671060251,15.312411130613192,15.203763609077862,15.235306739807129,26060200,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,15.193249247750526,15.389517777000236,15.16521165041198,15.207268714904785,27244000,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,15.154693446296882,15.29488406740865,15.074082201369858,15.109130859375,19976400,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,15.21077403260224,15.459613554666042,15.189744832171653,15.396527290344238,34158000,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,15.375496027611575,15.375496027611575,15.098618945747564,15.238809585571289,27968200,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,15.350966796752655,15.61382582182366,15.32643339470364,15.501672744750977,25615800,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,15.459614852608698,15.568262388196892,15.424566182281808,15.47713851928711,18376800,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,15.473630884932547,15.992339057864555,15.428068292109463,15.894204139709473,47453000,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,15.806585232647135,15.999349543289284,15.70494744890926,15.747004508972168,26323000,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,15.874525809724965,15.934577010426041,15.722633260741983,15.888655662536621,27758400,0.1755,0.0,0.0
2015-03-23 00:00:00-04:00,15.878061363942132,15.97343586369517,15.84273672653519,15.89925479888916,20520400,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,15.89219082957023,15.973435472370122,15.683780190214998,15.722635269165039,21258600,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,15.757951483906,15.828599371734379,15.524814397319812,15.538944244384766,28315800,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,15.500096378767005,15.602534457687094,15.362333662721776,15.40825366973877,25400200,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,15.436510472727628,15.591934804320298,15.390589126860547,15.500093460083008,13556800,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,15.584868579857785,15.750890960509688,15.496559032276433,15.690839767456055,16955000,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,15.644920949706766,15.839201699499991,15.577804826098605,15.694374084472656,20419400,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,15.648451576361147,15.750890975049298,15.461235766514827,15.708502769470215,34579400,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,15.683781875924012,15.807414748364838,15.666118882006254,15.736766815185547,22537200,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,15.803871733821413,16.051137303089607,15.786208752448294,15.95576286315918,24990200,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,15.952236067736427,15.959300992997429,15.761487128179475,15.772085189819336,13840000,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,15.772087117545224,15.793280548421865,15.64492114229787,15.726165771484375,17916000,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,15.71910174940822,15.726166675939048,15.563677408220839,15.659051895141602,22818200,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,15.715566803606666,15.839199624323612,15.64491889998412,15.775616645812988,18541400,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,15.743830156119994,15.775621655470916,15.6060674414317,15.620197296142578,16952800,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,15.65905046933007,15.750891810874466,15.613129124809458,15.697905540466309,22051200,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,15.740299952967996,15.87452954376168,15.715573378479831,15.736766815185547,19362200,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,15.683777603117644,15.70143924472651,15.503625355215323,15.634323120117188,27135800,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,15.567210709375885,15.704973421361977,15.5248224935718,15.577807426452637,17001000,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,15.641381856281573,15.934570111449483,15.630785145009211,15.810935974121094,18538800,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,15.81094842826497,15.931049524774242,15.613135808718456,15.66965389251709,23398200,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,15.71556971032018,15.743828068497786,15.602532235118959,15.70143985748291,17496600,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,15.648453314553715,15.867460639785346,15.648453314553715,15.789749145507812,18436400,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,15.789747265520406,16.058207695372978,15.750890849259576,15.948704719543457,29082400,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,15.991093665691837,16.015820232185874,15.708503371833705,15.757956504821777,21013200,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,15.690844192747209,15.874528265220476,15.634326120255214,15.870996475219727,19495600,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,15.754422399387298,15.85686179570427,15.673177779117651,15.803876876831055,26662000,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,15.768556728115477,15.772089865541753,15.500096226094326,15.620197296142578,35176400,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,15.58486859424414,15.715567694982855,15.521285612127134,15.708502769470215,25014800,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,15.712030482581524,15.94516757403296,15.687303923450038,15.825066566467285,26646200,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,15.800345843976954,15.800345843976954,15.429445972498012,15.471834182739258,37242400,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,15.468293304662827,15.54247296587361,15.235156264074568,15.387048721313477,33952200,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,15.44004558253716,15.549549939309445,15.401189154408376,15.443578720092773,25374000,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,15.641386289703474,15.726164046400966,15.489493763430655,15.55307674407959,28766400,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,15.549546723033075,15.680244488116806,15.43297746275797,15.447107315063477,25278600,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,15.365859431288726,15.447104043593649,15.274018105747341,15.429442405700684,27070400,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,15.48242851418061,15.531881638791823,15.224563482999425,15.277549743652344,27959200,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,15.355266811509084,15.496561299816156,15.34113695842929,15.45417308807373,24485400,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,15.496560111904824,15.687309071369036,15.471833544659113,15.655517578125,35583400,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,15.57781112600015,15.743833586282076,15.57781112600015,15.715575218200684,20487200,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,15.644922387526055,15.78975001586352,15.591936111123355,15.750893592834473,25816000,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,15.7508900816696,15.88865275261039,15.715566803606666,15.775616645812988,18137400,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,15.8144760356191,15.832137677973542,15.694374981113178,15.7685546875,16125200,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,15.712035373442413,15.789748210615572,15.644920598836304,15.743826866149902,17847800,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,15.719100048422279,15.736761689089684,15.542480946754614,15.644920349121094,21127800,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,15.65904963837849,15.736761124024017,15.627258147319985,15.708502769470215,15275600,0.0,0.0,0.0
2015-05-28 00:00:00-04:00,15.701438658372194,15.782683284736484,15.644920598836304,15.743826866149902,19973800,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,15.712038885713001,15.7897517402581,15.659053951020814,15.719103813171387,18321000,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,15.76148502091178,15.835666052486156,15.69083712524389,15.740291595458984,17678200,0.0,0.0,0.0
2015-06-02 00:00:00-04:00,15.655518947814137,15.669648801046996,15.422381759459837,15.531886100769043,24302600,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,15.471831726547183,15.535414705563548,15.217501157978417,15.302277565002441,46725000,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,15.319947171272647,15.387063321524996,15.252832368517694,15.28109073638916,26601800,0.0,0.0,0.0
2015-06-05 00:00:00-04:00,15.083267107565387,15.153914996915097,15.030280853679002,15.09033203125,31837600,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,15.104463650086618,15.104463650086618,14.9914275427845,15.002025604248047,15835400,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,14.977303386805014,15.058548028289218,14.966705322265627,14.966705322265625,20536800,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,15.100936740845711,15.153923022794897,15.03735374150554,15.040886878967285,22182000,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,15.164513360584754,15.192771710905012,15.097398599514657,15.160980224609375,17953800,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,15.097402293604341,15.14685542938759,15.023221242432578,15.026754379272461,17258600,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,14.98436261764103,15.072672160689354,14.93844262545352,15.002025604248047,20152200,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,14.973763740185472,15.072669982910156,14.91018077057775,15.072669982910156,16073600,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,15.079740440167766,15.224568069082583,15.033820437765819,15.199841499328613,36583800,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,15.217505183751191,15.440044321684237,15.217505183751191,15.401187896728516,41434000,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,15.430771900329969,15.44146500060321,15.245417123658198,15.252546310424805,26751000,0.1965,0.0,0.0
2015-06-22 00:00:00-04:00,15.277498245711097,15.313142820867492,15.195514635048685,15.231159210205078,20547600,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,15.174128647429349,15.206209312297734,15.003032221382467,15.024419784545898,32553800,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,15.042241622795029,15.074322286701186,14.899660592155774,14.906789779663086,24459800,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,14.917482955283411,14.953128892997357,14.803418674105767,14.806983947753906,23374600,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,14.774898035510212,14.92104292884167,14.724995100190153,14.89609146118164,17541400,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,14.871142854830248,15.063625448134998,14.806981537144242,14.81767463684082,32343000,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,14.888969467093983,14.903227844001224,14.746388417528898,14.77846908569336,22217400,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,14.796288947068996,14.871144733662186,14.75708045664349,14.867579460144043,22503600,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,14.9673842717031,15.099270815458086,14.935303614059649,15.052931785583496,19150800,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,15.031546141776193,15.152739601670614,14.978079278729279,15.113531112670898,27996400,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,15.163433885685075,15.548400462207391,15.163433885685075,15.487804412841797,52236600,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,15.434338145527205,15.53058014178583,15.377306002531748,15.40582275390625,30993600,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,15.452153286169873,15.487799208896067,15.18481498461155,15.234719276428223,31152000,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,15.2418518300114,15.42720660643525,15.191948882465237,15.316707611083984,24810200,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,15.359481855427637,15.423643178507902,15.231159209267108,15.323837280273438,17169400,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,15.306011232085805,15.409382387473213,15.256108290796204,15.302447319030762,13642400,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,15.284629262145723,15.380871258291474,15.220467931381888,15.37730598449707,19801600,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,15.377305848034801,15.630385895049836,15.35591964447234,15.60543441772461,25185400,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,15.605434978487969,15.626822542572501,15.445033006991517,15.452160835266113,20984600,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,15.387996255848208,15.459286761333866,15.295319550544157,15.373739242553711,19625000,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,15.345218237497129,15.380864160223322,15.170557975273992,15.234719276428223,20569600,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,15.259673563604416,15.380867003773371,15.220463721233111,15.302447319030762,16504400,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,15.288190958167203,15.298884058491966,14.99946637137182,15.074320793151855,27894600,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,15.081445224931661,15.142041254004491,15.035106205212315,15.088574409484863,17178200,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,15.088579517078163,15.34878872246456,15.045804395279267,15.281062126159668,23905600,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,15.281058786977827,15.366607652128293,15.224026663461876,15.352349281311035,17485200,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,15.352349741230583,15.423640237699484,15.23828549078159,15.409381866455078,27001600,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,15.395122515864257,15.573348065822296,15.33096120909912,15.523445129394531,22630800,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,15.66602517696255,15.805040880060886,15.648202894982525,15.680283546447754,24108400,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,15.701677322431546,15.85138755480741,15.683855031846079,15.762274742126465,26394600,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,15.723059187118759,15.744445384167024,15.477107043038739,15.509187698364258,24067200,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,15.56979417021828,15.658907002529624,15.502068907173067,15.548406600952148,22313200,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,15.587612584408653,15.64464472850039,15.409386964152775,15.630386352539062,34290200,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,15.61612453725475,15.890592071271113,15.5341409403023,15.82286548614502,42326600,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,15.826431728435145,15.901286144183379,15.726624481017595,15.758705139160156,24179000,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,15.81930349143923,15.958319231814171,15.719496238032788,15.837125778198242,30244600,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,15.819305739730934,16.147240213914504,15.783659801393474,16.118724822998047,46919600,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,16.054558712505347,16.168622961708504,15.933365277757852,16.122283935546875,21557800,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,16.05812778526925,16.254175691597585,16.0224832058472,16.24348258972168,20668600,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,16.296947940922244,16.393189920071784,16.214964334925227,16.3218994140625,18319400,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,16.26843167464454,16.3112054356109,16.214964813374927,16.282690048217773,23482600,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,16.243477305541873,16.400315307632727,16.157929798857083,16.350412368774414,18491200,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,16.282686204526136,16.446653382652205,16.19713734303474,16.254169464111328,25552000,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,16.20070555063652,16.27199605483662,16.047431442519958,16.058124542236328,37494800,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,15.740886384114933,15.887031335154752,15.38087123732293,15.45572566986084,70201000,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,15.64820741150021,15.748013307197537,14.96738570923627,14.981642723083496,57265400,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,15.085012367901758,15.284625498881296,14.960255010885303,15.248979568481445,43739800,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,15.33453312628069,15.434339042383865,15.216903559655984,15.427209854125977,34091000,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,15.405823251147368,15.452160933996216,15.170565483728687,15.380871772766113,19361400,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,15.35948285833464,15.35948285833464,15.010160831951435,15.134918212890625,24156800,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,14.970948324843762,14.999465069572635,14.643013918981117,14.724997520446777,38812400,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,14.82836777425367,14.87470680597882,14.61093370793501,14.73569107055664,18243400,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,14.703610362373288,14.878272029211704,14.703610362373288,14.80341625213623,17170400,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,14.685787674471438,14.717868332410763,14.543206670351498,14.600238800048828,26859200,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,14.735689154843875,14.910350799560547,14.721430783896984,14.910350799560547,22413800,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,14.945996853082615,14.988770610422693,14.696480775717907,14.724997520446777,23085000,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,14.717874554463686,14.846197240470024,14.657277126181224,14.700052261352539,13532800,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,14.682226118108211,14.817677970334609,14.6145008718718,14.810548782348633,14955800,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,14.864015601995721,14.945999216425076,14.8141126505825,14.846193313598633,16745200,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,14.864019790409683,14.960261806577359,14.771341689024295,14.924615859985352,13158200,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,14.967385710644184,15.120658467728061,14.917481403037478,15.074320793151855,17239600,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,15.031546021346303,15.477110008601104,15.031546021346303,15.281062126159668,45446200,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,15.216652138521752,15.371373465588825,15.159081507933454,15.195062637329102,28717400,0.2005,0.0,0.0
2015-09-21 00:00:00-04:00,15.184275274235137,15.33539773150156,15.184275274235137,15.25623893737793,17541800,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,15.187871442309278,15.252638595919377,15.022355993124616,15.065533638000488,21944400,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,15.069131889154933,15.141095542397549,15.015158806074842,15.10511302947998,10533000,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,15.101512173479957,15.256233513826475,15.051138038965691,15.227447509765625,22652000,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,15.256235400836456,15.526098045620646,15.184271754375528,15.374974250793457,19010000,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,15.374976812083917,15.4685299798457,15.270629575962166,15.299415588378906,19014000,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,15.328198966721562,15.392966116736394,15.24184368176346,15.303011894226074,17362800,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,15.335393332253695,15.594461896211937,15.331795767795304,15.576471328735352,19276000,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,15.612453827905746,15.63404333431953,15.277824027750482,15.392965316772461,31292000,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,15.50810923584216,15.598063468933105,15.367780851835109,15.598063468933105,26396800,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,15.641237823297606,15.824743800122477,15.583667186196445,15.799556732177734,24022400,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,15.767183989789293,15.813960593488908,15.594471959890564,15.691622734069824,23043800,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,15.70960364403611,15.741987215497398,15.612452929652243,15.637639999389648,19056800,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,15.626846107270962,15.85712867463239,15.580069531840557,15.831941604614258,21060800,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,15.828346599284005,15.84273823262679,15.706008794018476,15.756382942199707,26190200,0.0,0.0,0.0
