Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-02-23 00:00:00-05:00,94.08905568891065,94.22171694150576,93.90176886443867,94.1670913696289,5330800,0.0,0.0,0.0
2017-02-24 00:00:00-05:00,94.69772245333999,95.3142143229501,94.62749214155964,95.2127685546875,11336000,0.0,0.0,0.0
2017-02-27 00:00:00-05:00,95.05672146770337,95.12695775553432,94.60411208928538,94.65093231201172,11039800,0.0,0.0,0.0
2017-02-28 00:00:00-05:00,94.81477316275509,95.26738832362285,94.67430659399403,95.00205993652344,8410500,0.0,0.0,0.0
2017-03-01 00:00:00-05:00,93.38675446002298,93.47276082120331,93.00363304559885,93.41020965576172,10717100,0.234,0.0,0.0
2017-03-02 00:00:00-05:00,93.05053467613733,93.20690659978648,92.74560524937694,93.07398986816406,8201200,0.0,0.0,0.0
2017-03-03 00:00:00-05:00,93.2225625784048,93.3163833618164,92.6908895999783,93.3163833618164,9515200,0.0,0.0,0.0
2017-03-06 00:00:00-05:00,93.1365440880769,93.1365440880769,92.66741637128122,92.8707046508789,4489200,0.0,0.0,0.0
2017-03-07 00:00:00-05:00,92.6361421174965,92.79251403845784,92.45630903970519,92.58922576904297,7080100,0.0,0.0,0.0
2017-03-08 00:00:00-05:00,91.72134846223939,92.22174577069765,91.65880327258695,92.08882904052734,11336300,0.0,0.0,0.0
2017-03-09 00:00:00-05:00,91.74481766570145,91.85428518602612,91.29915105837885,91.3538818359375,10575400,0.0,0.0,0.0
2017-03-10 00:00:00-05:00,91.58847024074412,91.72920741574681,91.22880989689476,91.67447662353516,9218500,0.0,0.0,0.0
2017-03-13 00:00:00-04:00,91.34605436960159,91.54933667709976,91.08021494141752,91.09585571289062,6993100,0.0,0.0,0.0
2017-03-14 00:00:00-04:00,91.2991351924656,91.75262210783482,91.25222480991233,91.53369903564453,9869200,0.0,0.0,0.0
2017-03-15 00:00:00-04:00,91.91679529835103,92.90977526742293,91.81515416888597,92.6517562866211,14600500,0.0,0.0,0.0
2017-03-16 00:00:00-04:00,92.2529980037947,92.37810028185575,91.97152384336228,92.18263244628906,8018200,0.0,0.0,0.0
2017-03-17 00:00:00-04:00,92.34685473584506,92.8472520803669,92.28430357647811,92.76124572753906,7266800,0.0,0.0,0.0
2017-03-20 00:00:00-04:00,92.69088947943354,93.2225624571686,92.65179350959123,93.1600112915039,5497800,0.0,0.0,0.0
2017-03-21 00:00:00-04:00,93.08184459211779,94.05918438848522,93.05838342622965,93.93408203125,12540700,0.0,0.0,0.0
2017-03-22 00:00:00-04:00,94.38753502247458,94.73937483594976,94.16079155582364,94.3093490600586,11661400,0.0,0.0,0.0
2017-03-23 00:00:00-04:00,94.47355242115279,94.62210397755707,93.87150791319554,94.17643737792969,6746500,0.0,0.0,0.0
2017-03-24 00:00:00-04:00,94.23898041786454,94.68464697907548,94.13733926011703,94.51263427734375,5819600,0.0,0.0,0.0
2017-03-27 00:00:00-04:00,95.25543788510176,95.36489945420772,94.7550404362722,94.94268798828125,6878500,0.0,0.0,0.0
2017-03-28 00:00:00-04:00,95.22413734725933,95.24759253946345,94.20770194023191,94.3093490600586,6811200,0.0,0.0,0.0
2017-03-29 00:00:00-04:00,94.55956292377837,94.90358240676719,94.51264656661954,94.87230682373047,6291000,0.0,0.0,0.0
2017-03-30 00:00:00-04:00,94.66116892552937,94.6768037286352,94.07476538317286,94.10604095458984,7042400,0.0,0.0,0.0
2017-03-31 00:00:00-04:00,94.04352516200647,94.4579161999387,93.9887943827552,94.37973022460938,5144800,0.0,0.0,0.0
2017-04-03 00:00:00-04:00,94.37580709785877,95.48841977280593,94.33663434189133,95.33171081542969,12996500,0.255,0.0,0.0
2017-04-04 00:00:00-04:00,95.0966529601054,95.2690238403286,94.76756715025046,94.81458282470703,6976700,0.0,0.0,0.0
2017-04-05 00:00:00-04:00,94.46200795175265,95.21419311256487,94.30530495160538,95.10449981689453,8555200,0.0,0.0,0.0
2017-04-06 00:00:00-04:00,94.99478172882316,95.12798581980371,94.43064151098818,94.96343994140625,6497000,0.0,0.0,0.0
2017-04-07 00:00:00-04:00,95.4648812262247,95.78613001219021,94.56383038874515,94.57949829101562,10270000,0.0,0.0,0.0
2017-04-10 00:00:00-04:00,94.91645419544896,95.29254976150146,94.80676090073287,95.018310546875,5314500,0.0,0.0,0.0
2017-04-11 00:00:00-04:00,95.43356687896309,96.09956346512558,95.37088330011989,95.91934967041016,11297400,0.0,0.0,0.0
2017-04-12 00:00:00-04:00,95.98985685165414,96.5226552421098,95.81748002270756,96.44429779052734,11532500,0.0,0.0,0.0
2017-04-13 00:00:00-04:00,96.72639917256079,96.95362270442907,96.30329988186674,96.74207305908203,8396700,0.0,0.0,0.0
2017-04-17 00:00:00-04:00,96.73420481901334,96.8047253298707,96.26408999868994,96.44429779052734,8015000,0.0,0.0,0.0
2017-04-18 00:00:00-04:00,97.0476431849232,97.92519547283545,96.80475175664648,97.70580291748047,11529700,0.0,0.0,0.0
2017-04-19 00:00:00-04:00,97.23567246885369,97.29051910449057,96.92226056042797,97.17298889160156,7344000,0.0,0.0,0.0
2017-04-20 00:00:00-04:00,96.78122400519527,97.09463590877857,96.48348598460029,96.7968978881836,7932900,0.0,0.0,0.0
2017-04-21 00:00:00-04:00,97.01628442734145,97.34536423607824,96.75771915854762,96.7968978881836,9798500,0.0,0.0,0.0
2017-04-24 00:00:00-04:00,96.02120881544037,96.49916062715413,95.9506882971075,96.3189468383789,8066400,0.0,0.0,0.0
2017-04-25 00:00:00-04:00,95.7548834414979,95.95076529273518,95.10455426070855,95.1594009399414,8122300,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,95.214212748204,95.70000171338087,95.14369817694669,95.68433380126953,5766200,0.0,0.0,0.0
2017-04-27 00:00:00-04:00,95.39439642915845,95.86451135562413,95.26119829592969,95.65296173095703,4978300,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,95.27687960610093,95.93504537800847,95.23770684378896,95.8645248413086,8166300,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,95.54646996348794,95.89979085293065,94.77700772806348,95.06752014160156,8795900,0.255,0.0,0.0
2017-05-02 00:00:00-04:00,94.98114056684516,95.61712048910069,94.95758664236405,95.55430603027344,6727800,0.0,0.0,0.0
2017-05-03 00:00:00-04:00,95.96265361838972,96.09612993355357,95.43659567722385,95.61717987060547,8932900,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,95.01261132496698,95.17749489689798,94.74565269161167,95.14608764648438,9707200,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,95.30316765591513,95.37383550381404,94.91843912058347,95.23250579833984,5605400,0.0,0.0,0.0
2017-05-08 00:00:00-04:00,95.09112968466621,95.11468362569606,94.63573352368684,94.71424865722656,8057800,0.0,0.0,0.0
2017-05-09 00:00:00-04:00,94.51793166535187,94.71422244002763,94.32949419895249,94.70637512207031,5536700,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,94.93406351409298,95.05183317470244,94.34519124977196,94.59644317626953,6517000,0.0,0.0,0.0
2017-05-11 00:00:00-04:00,94.21956229136396,94.6671049726352,94.14890049499829,94.59644317626953,7479800,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,95.01260661304725,95.38948161867918,94.98905267398528,95.31096649169922,7463900,0.0,0.0,0.0
2017-05-15 00:00:00-04:00,95.05187225341797,95.16964795276704,94.8084735343319,95.05187225341797,5173200,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,95.09113061599908,95.70355705005608,95.09113061599908,95.40519714355469,6722700,0.0,0.0,0.0
2017-05-17 00:00:00-04:00,96.28457975662074,96.99908128272058,96.09614222931832,96.79493713378906,11236400,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,97.1639209005727,97.31310378693806,96.7242315390558,96.90481567382812,8350500,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,96.85774713805839,97.18751429309145,96.58294117553083,97.13255310058594,11277400,0.0,0.0,0.0
2017-05-22 00:00:00-04:00,96.89696967811834,97.01473933704601,96.77919402887231,96.86556243896484,4062900,0.0,0.0,0.0
2017-05-23 00:00:00-04:00,96.97550695532503,97.06187538516663,96.16678983073534,96.21389770507812,7901300,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,96.41801779644638,96.77919205386345,96.21387374127386,96.7556381225586,7355200,0.0,0.0,0.0
2017-05-25 00:00:00-04:00,96.59081087114018,96.79495505787428,96.38667267472817,96.78710174560547,6464800,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,97.00693415623793,97.15611111911609,96.77138275543102,96.95197296142578,2963800,0.0,0.0,0.0
2017-05-30 00:00:00-04:00,97.38379269768463,97.47016113064862,97.15609464626314,97.43090057373047,4819400,0.0,0.0,0.0
2017-05-31 00:00:00-04:00,97.3995180553072,97.87061487735993,97.38381143339015,97.67432403564453,8000200,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,97.33047936786076,97.71602884820956,97.29901157637462,97.68455505371094,9037300,0.263,0.0,0.0
2017-06-02 00:00:00-04:00,98.52645459727431,98.95920574311303,98.39269547963391,98.8411865234375,13245000,0.0,0.0,0.0
2017-06-05 00:00:00-04:00,98.27465356323341,98.4792301809403,98.18023220051995,98.2274398803711,6775500,0.0,0.0,0.0
2017-06-06 00:00:00-04:00,98.89626206606216,99.03789112968585,98.6680815745011,98.76249694824219,12841500,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,98.54220491451512,98.76251549864097,98.18813519045761,98.29042053222656,12852400,0.0,0.0,0.0
2017-06-08 00:00:00-04:00,98.25891165412777,98.25891165412777,97.80255675122702,98.03073120117188,8758600,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,97.62947937487681,98.070100500682,97.55079788855626,97.88126373291016,5130500,0.0,0.0,0.0
2017-06-12 00:00:00-04:00,97.7317748666067,98.34549892792505,97.6766972201554,97.84980010986328,4335800,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,97.574402190942,97.97567957395917,97.55866229179664,97.86552429199219,4742600,0.0,0.0,0.0
2017-06-14 00:00:00-04:00,99.07723790974792,99.69883185665701,98.92774488667744,99.37623596191406,20212300,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,99.21096397642836,99.39980668424029,99.00639338081467,99.21883392333984,5863700,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,99.20312489495532,99.48638302465318,99.14804725879253,99.41556549072266,6672500,0.0,0.0,0.0
2017-06-19 00:00:00-04:00,99.39197390519924,99.51786909081933,99.16379338352243,99.2739486694336,5641300,0.0,0.0,0.0
2017-06-20 00:00:00-04:00,99.76175686789718,100.24172162962712,99.76175686789718,100.16304016113281,8405700,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,100.01356032732774,100.4305775929409,99.8561973601949,100.36763000488281,5914800,0.0,0.0,0.0
2017-06-22 00:00:00-04:00,100.48566632053375,100.61156151054273,100.17093434852437,100.58795166015625,6608100,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,100.29684176896636,100.63517762960663,100.2417641173744,100.54075622558594,4329900,0.0,0.0,0.0
2017-06-26 00:00:00-04:00,100.92625668757522,101.16230708127794,100.83970527675162,100.91838073730469,5541600,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,100.26531831654857,100.31252599367494,99.62799066329949,99.8404312133789,8354200,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,99.66738040289837,99.69885420507694,99.12447382360659,99.51001739501953,7357900,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,98.36121718492114,98.91986347686189,98.27466575911225,98.67594909667969,9115800,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,98.5028544333439,98.66021740079837,98.23533018505638,98.4477767944336,10189800,0.0,0.0,0.0
2017-07-03 00:00:00-04:00,98.55655575315261,98.5880945728434,97.78386970926539,98.13079071044922,11021100,0.258,0.0,0.0
2017-07-05 00:00:00-04:00,97.92582796387384,98.28063530634884,97.86275631635083,98.15447998046875,11394500,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,97.38965905018945,97.48427552438255,96.92447492009214,97.34235382080078,10853100,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,96.8534757807599,97.00328363980937,96.65636270955312,96.75886535644531,9401800,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,96.87715762994952,97.05849833030722,96.72734973498143,96.90081024169922,3859200,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,96.86925501793719,97.23982858037292,96.7509859638003,97.06636810302734,4425600,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,97.68138845571376,97.79965754434491,97.36600622450261,97.73657989501953,7839900,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,97.45269237019616,97.49211738703016,96.82981439977952,97.12154388427734,7449300,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,97.846981743522,97.89429299739628,97.07430144343932,97.23987579345703,6566800,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,97.23987117396106,97.76024681852184,97.19255992233437,97.50794219970703,4737300,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,98.10712390016711,98.3751948056178,97.94943583995068,98.35942840576172,9163000,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,98.38308470083805,98.56443139075667,98.23327682722763,98.39885711669922,5140900,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,98.94288582015523,99.13211871927538,98.53289323622327,98.68270111083984,12239100,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,99.13214001958576,99.36867217118784,99.00598472639895,99.10060119628906,6201500,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,98.91136942298849,99.07694975110276,98.68272347836799,98.7142562866211,5378500,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,97.87851017105493,97.91793520919029,97.35024834637208,97.42909240722656,9743300,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,97.19255042904285,97.83908132756937,97.04274852387063,97.58677673339844,8459500,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,97.06638704187797,97.27926656852861,96.8377350967109,97.1058120727539,6390800,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,97.19254609383428,97.7602329092516,97.1846658991982,97.68138885498047,5491800,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,97.34236337802328,97.80755356920942,97.29505814399009,97.79966735839844,5464600,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,97.33266341891706,98.54161662437018,97.31686274896848,98.4863052368164,9676800,0.269,0.0,0.0
2017-08-02 00:00:00-04:00,98.58901112020169,98.90507873215962,98.5178990724675,98.5416030883789,5745600,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,98.9999263113908,99.57674427536162,98.97622228937689,99.56094360351562,10324500,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,98.88932982753089,98.91303385585005,98.32831238617558,98.71549224853516,8485500,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,98.64436991635036,98.84981486714915,98.46263502134815,98.82611083984375,4684600,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,98.66807687097813,98.75499565402684,98.09915611956508,98.47053527832031,6197400,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,99.50563029698334,99.52143096852566,98.92880631560831,99.00782775878906,9221800,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,99.26066978482633,99.90860575960738,99.18164835033745,99.8532943725586,10378200,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,99.37922125224034,99.92443797418798,99.20538971556012,99.9007339477539,5717800,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,99.55301910828015,99.7821679865596,99.34758027546842,99.3870849609375,5111000,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,98.55742376124553,99.19745639557048,98.5416170627375,98.96830749511719,7473200,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,98.63645063580397,99.57674433771959,98.62064393545826,99.33179473876953,5283800,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,99.3238247567076,100.09818978493539,99.17369737507603,100.0744857788086,9364700,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,100.33529493660964,100.46962172798534,99.7663743749138,100.05083465576172,8382500,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,100.16930880738403,100.36685024356751,99.95596670883981,100.29573822021484,7669800,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,100.18515677241089,100.20095744128118,99.77426703991904,99.90859985351562,6140700,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,100.38272037176426,100.59606260513115,100.16147478797933,100.58816528320312,7446400,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,100.25628630952053,100.59605802012973,100.12986285104418,100.21678161621094,5569400,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,100.366883029449,100.70665465181395,100.24836295181207,100.60393524169922,7303300,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,100.28789564579584,100.65927473542149,100.13776816269495,100.5407485961914,4448500,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,101.50473893520767,101.55214697042109,100.59604071803305,100.86470031738281,7659400,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,100.71456562074604,100.93581115372722,100.61974352297327,100.83309173583984,4735200,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,100.85680487516656,101.16496918518924,100.80149348691862,101.13336181640625,7978400,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,100.80317391509546,100.82692674067627,100.10639818748403,100.35977172851562,14128600,0.263,0.0,0.0
2017-09-05 00:00:00-04:00,101.10406632314299,101.98295717741492,101.10406632314299,101.95127868652344,15215700,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,101.91965840750865,102.14135961687646,101.14369813381639,101.32581329345703,9066400,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,101.61082074222331,102.59264863973353,101.61082074222331,102.36302185058594,13618900,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,102.2284399148694,102.26803199873602,101.80087682181002,102.14134216308594,9808500,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,101.24661233762237,101.38913537451401,100.7636179370953,100.9219741821289,17856700,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,100.59730922927932,100.62897563522625,100.18557346115038,100.39144134521484,7557400,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,100.48646596334139,100.49437954495048,99.9876324404772,99.99555206298828,6740000,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,100.0589027188479,100.42312684358983,100.02723026788308,100.40728759765625,6674500,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,100.55772708033308,100.56564670305185,100.19350296699761,100.4468765258789,9769200,0.0,0.0,0.0
2017-09-18 00:00:00-04:00,100.16179334266506,100.21721859932146,99.63920717341921,99.86882781982422,6863000,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,99.98764486437224,100.01139769395488,99.5521622265841,99.62342071533203,5554900,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,99.74217728353737,99.80552218104265,99.23543018529905,99.69467163085938,8037000,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,99.89269251834718,100.20940515429275,99.62347952870587,99.63931274414062,6147800,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,100.1618109377953,100.34392597931497,99.81342009709725,99.92427062988281,5660700,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,100.01932752452409,100.77152872895006,99.92431015559417,100.5498275756836,9679000,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,100.3756046212737,100.4706219642046,100.10639787765533,100.36769104003906,7251900,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,98.87121644375222,99.21168775238344,98.6653485257443,98.85537719726562,12145700,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,98.34865137722319,98.69704238466181,98.15862266448569,98.56243896484375,8883700,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,98.78410339355469,98.9978848607549,98.39612044652593,98.78410339355469,11285500,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,99.02372449923152,99.17447163311526,98.5714891507097,98.60322570800781,7860700,0.252,0.0,0.0
2017-10-03 00:00:00-04:00,98.31761549731003,98.78572221175934,98.31761549731003,98.69844818115234,6219800,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,98.8015558345202,98.84915763483693,98.28584746961877,98.70635223388672,7447000,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,98.59529685775745,98.61910381722056,98.13513187801009,98.33348083496094,8180300,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,97.81776340867786,98.46041203354417,97.6114788173997,98.05577850341797,10375000,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,98.20652108182124,98.42867091453316,98.09544616546528,98.36520385742188,3590900,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,98.49216633075875,99.07134799989538,98.3969566438358,98.5239028930664,6666800,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,98.8333202798917,98.90472905364899,98.58736950466862,98.71430969238281,4385900,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,98.81742747641557,99.1585878371575,98.57147071663441,99.13478088378906,7141600,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,99.6346322624955,99.92025519531649,99.3093371238993,99.84884643554688,7746900,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,99.59496687684153,99.88852548154578,99.47595630449497,99.77745056152344,5737300,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,99.48387446662704,100.0392489690987,99.48387446662704,99.90437316894531,4969600,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,99.2141343670259,99.31727362854689,98.92057577990325,99.24586486816406,5943800,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,99.7615705388276,99.97579076095676,99.38867360285573,99.42041015625,8966500,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,98.38106910841745,98.60321894112937,98.09544616546528,98.36520385742188,12326900,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,98.5080110155115,98.76982699081269,98.3969300508905,98.53974151611328,6871100,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,97.88122357639145,98.13510994241355,97.70667556478968,97.92882537841797,6842800,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,97.21475792920977,97.57178956650529,97.12748393252383,97.46070861816406,9961400,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,97.63527412986299,97.63527412986299,97.13543701171875,97.13543701171875,8179400,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,97.54006111371608,97.84948492651249,97.38931400635894,97.778076171875,10480900,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,98.27000995568824,98.74604625259384,98.03198878067047,98.71430969238281,9051600,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,98.80156254063105,98.90470785248921,98.69842328190153,98.74602508544922,4424300,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,98.8676375310965,99.4957479060383,98.82788739553494,99.1856689453125,8940400,0.263,0.0,0.0
2017-11-02 00:00:00-04:00,99.38447593002195,99.79791268087415,99.32086840959946,99.62300109863281,7222700,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,99.7581415145167,99.94100551477456,99.4957650975077,99.89330291748047,10984100,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,100.12392251307702,100.35449528465341,99.95695727833863,100.26703643798828,6246700,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,100.36243754956804,100.79972567253039,100.28292510362219,100.68841552734375,6422700,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,100.64863092257299,100.81560215921687,100.34650433739819,100.46576690673828,3356200,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,100.0762153658577,100.37038959501476,99.82179129596464,100.17957305908203,6280400,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,99.15391923045347,99.25727691837115,98.55761227857491,98.6689224243164,11981000,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,99.22548386779745,99.23343026004557,98.83589227350143,98.87564849853516,5880800,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,99.20156669686833,99.57525314952225,99.20156669686833,99.54344940185547,6195900,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,100.22725609568295,100.71225283196966,99.8933257065519,100.62479400634766,9568200,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,100.18753841044236,100.44196251307724,99.74229168136948,99.750244140625,5894900,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,100.2351771946607,100.52935734026185,100.14771839639941,100.4896011352539,6938800,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,100.10799049966656,100.48167100641874,100.10799049966656,100.44986724853516,4232300,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,101.04618150852437,101.20520030966341,100.42602334894968,100.76790618896484,5818400,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,100.6724905357885,101.13362984640995,100.58503172071714,101.09387969970703,4140700,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,100.91899337377627,100.9984997577907,100.728176838952,100.81563568115234,3141400,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,100.86333239279254,101.01439875973875,100.51349704447411,100.67251586914062,6079900,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,100.79173516611931,101.11771908678487,100.553216116166,100.8076400756836,5983000,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,99.82969584092164,99.92510710186698,99.46396177288315,99.81379699707031,14547100,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,99.6309721201142,99.79793735304033,98.9392598788414,99.47991180419922,9630000,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,100.28055556677099,101.73054823019994,99.66709362551218,100.82231140136719,24583100,0.255,0.0,0.0
2017-12-04 00:00:00-05:00,100.32040780117899,100.91793247513853,100.23277036273143,100.87013244628906,9609200,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,100.75859145506165,101.57919100594864,100.74265406044796,101.3720474243164,10958900,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,101.87398535059091,102.16079162947256,101.70667915527001,101.72261047363281,11834200,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,101.92173927471937,102.05718277204018,100.6231216347204,100.92586517333984,13056800,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,100.85420121353317,100.97370737129422,100.57535756431447,100.93387603759766,4786100,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,101.06929610602397,101.25253358180773,100.71078377282298,100.72671508789062,3863800,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,100.51957585112142,100.71078811017595,100.12122609559347,100.68688201904297,7502400,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,101.02948412626945,101.49157139787177,100.85420922474195,101.44377136230469,8532900,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,101.22070698892978,101.96163800922629,101.01356334929399,101.8740005493164,6885000,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,101.82613847311563,102.44756297219,101.62696364247213,102.25636291503906,7239400,0.0,0.0,0.0
2017-12-18 00:00:00-05:00,101.95362728949337,101.97752729992081,101.10912783660788,101.32423400878906,7239700,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,100.63907500106438,100.68687502333944,99.64320068143766,100.00968170166016,11045800,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,99.03773546068506,99.35641654894744,98.75092308908255,98.90229797363281,10005800,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,99.02365782161448,99.68631861431452,98.99970725412761,99.4787368774414,7026900,0.262,0.0,0.0
2017-12-22 00:00:00-05:00,99.55856949149644,99.67034286201918,99.42284555460337,99.61445617675781,3974300,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,99.78215842000412,100.22126650842205,99.7741728645946,99.90989685058594,3168400,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,100.36490374213821,101.3788553568542,100.35691819248188,101.21118927001953,9059700,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,101.01958106458903,101.2590988303288,100.89184272306703,101.12337493896484,5297100,0.0,0.0,0.0
